reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
d8a2abac-8dda-47ab-98dd-b0c014021535,Kim Cabantog,https://play-lh.googleusercontent.com/a/ACg8ocKXBYawCfUsCAF1WUbHpSIdCptiEmU7U58DLnJGlHnB=mo,Poor management the rider is suffer because the fare is very low. And the tip for the rider is cut in the panda apps.,1,0,v4.2409.2,2024-03-04 22:21:46,,,v4.2409.2
204eee6e-41ae-42b4-8e48-79e835c2d3e3,Malchiedane Escalicas,https://play-lh.googleusercontent.com/a-/ALV-UjXvFiS9KXxAXOeZii7f5HktIGFjpUykadBJnIqIvCgAww,"The management of this app exercising unfairness to its partner or riders in many instances, instead of listening the side of the rider concerning the problem mostly they sympatize to the customer wich leads to rise of the scammers of the app.",1,0,v4.2407.5,2024-03-04 22:11:14,,,v4.2407.5
5ec78d76-5c13-42cd-b1f1-dae29c6fb818,Dexter Deogrades,https://play-lh.googleusercontent.com/a-/ALV-UjXU76zxVW-BCuz6VHJp4pi1IOKA1ncsiCO1ZA6IngdgZg,poor delivery fare.,1,0,v4.2407.5,2024-03-04 21:38:29,,,v4.2407.5
f09031ad-cfda-4d74-a093-8a19029ed06c,jafet ramos,https://play-lh.googleusercontent.com/a-/ALV-UjWnMlAX_yTNETFtS7FnSLoPSjrrpgDRXUKcy5dbB5S1rBw,poor service,1,0,v4.2407.5,2024-03-04 21:28:42,,,v4.2407.5
3194cc99-f55e-4c1d-9293-bd6db868dae2,marvin matarong,https://play-lh.googleusercontent.com/a/ACg8ocI9VP_fsBzmKoVUP80qaDW5xS9NrAjN2QHCKum-GJ8-=mo,low fare,1,0,v4.2351.0,2024-03-04 20:28:05,,,v4.2351.0
c0da985a-9294-4f08-9897-a9613738bdab,Christian Albert Santos,https://play-lh.googleusercontent.com/a/ACg8ocIju5qTvuZ2XlVJX-vPuLPwTDYz548wow3XZtm0uV4i=mo,Sobra na yung baba ng rate na binibigay ni foodpanda. Maging patas naman kau sa mga rider.,1,0,v4.2407.5,2024-03-04 20:20:28,,,v4.2407.5
034645c4-3552-48f8-86dc-9a65a847ffef,mikel lucasia,https://play-lh.googleusercontent.com/a-/ALV-UjXVa1n5w7KDK3PZUVqZc-tvDSwsfDTBCahB3cFyEhXlNQ7N,Not recommended to others,1,0,v4.2409.2,2024-03-04 19:49:32,,,v4.2409.2
4ab7a7ac-128f-4ed8-9f74-3c4eeb9e6ca8,Santos De Vera,https://play-lh.googleusercontent.com/a/ACg8ocJC4N89-Mj2uFPZuUxOF1e9S7uSgrAuOjpq5i_YgnFF=mo,Wow na wow,5,0,v4.2409.2,2024-03-04 19:36:34,,,v4.2409.2
f39ca237-e4dd-463b-aa58-55b788bd1383,Yuji Itadori,https://play-lh.googleusercontent.com/a/ACg8ocL_3QSpI5g43zKIt5O_6e8WPtZfMQxmxTfpc5xSs4_H=mo,Abusive to riders. Unfair fare compensation.,1,0,,2024-03-04 19:19:04,,,
4e0f7978-1493-4177-8100-862fc9d62e8a,আল্লাহর পথ,https://play-lh.googleusercontent.com/a-/ALV-UjWkDrP_6P20EiQBj0Rtq_gnbIbOc2RVDaEyGaplWbz29Q,dalivery charge is low,2,0,v4.2407.5,2024-03-04 19:07:18,,,v4.2407.5
ecf6cbf8-e4e4-4eb1-ba62-9938158a0563,CHRISTOPHER BALUARTE JR.,https://play-lh.googleusercontent.com/a-/ALV-UjVTo4PRH4RqVRPO0Myyun9EDML8yJDymkoouetKNxyp2hA,panget na ng management,1,0,v4.2407.5,2024-03-04 18:46:27,,,v4.2407.5
a7294961-1511-44ce-b5f7-42082fe770a1,BULLXDOG TV's,https://play-lh.googleusercontent.com/a/ACg8ocIYSwZP9PUt8zVrmDY9Nt16gXSW7TnO0Q_AbmUXkDkw=mo,PANGTANGA YUNG APPS PAIBA IBA PAGMASAYA YUNG BIKER RIDER SA INCOME GAGAWIN KATANGA TANGA! ATLEAST NA PATAAS PABABA KA GUNGGONG,1,0,,2024-03-04 18:20:46,,,
71756203-d428-470c-8cb5-24edb5d7d840,Josephus Varona,https://play-lh.googleusercontent.com/a/ACg8ocIIyyMu8Vd93HKOaLSdD13hUp6uyAxXIwZeTMfxcdk=mo,INCREASE THE FARE OF YOUR RIDERS,1,0,v4.2407.5,2024-03-04 17:41:18,,,v4.2407.5
fcbd0654-e807-4b03-b6ee-266897d826c6,RECHO JR.,https://play-lh.googleusercontent.com/a-/ALV-UjUH5C67a9UQ0au3mg2oRo_ZnkwLn7UAqq622RoED_WHXA,The fare is so low,1,0,v4.2407.5,2024-03-04 17:37:44,,,v4.2407.5
2eeb028e-8461-4090-9913-845aa9af576f,Adriel Plagata,https://play-lh.googleusercontent.com/a/ACg8ocKRE4J1WFACVnq6AFYZWhX9bKYD4cLPUsBOGjTc2RlG=mo,Stupid Developers,1,0,v4.2409.2,2024-03-04 17:25:07,,,v4.2409.2
72fc548c-cdae-4462-aa52-b050565516ea,•Shalyn Oliva•,https://play-lh.googleusercontent.com/a-/ALV-UjWj9x-sbdG66SXovqiZ20q04_psFn6-tRL2rRhD8VcxK1w,The delivery fare is already low you will miss it have mercy on your rider but the adjustment sometimes will not given fix your company,1,0,v4.2409.2,2024-03-04 17:21:40,,,v4.2409.2
ef9a392d-d6db-404a-98bb-9f690217c38a,click 125,https://play-lh.googleusercontent.com/a/ACg8ocIcQ4HxJ7eMzvSMwqNY80ry_lJBlbum-OnJ0tPHZbc8=mo,Sobrang baba na Ng fare.. kahit sobrang TaaS Ng singil nyo Ng Delivery Fee sa customer,1,0,v4.2409.2,2024-03-04 17:18:28,,,v4.2409.2
ff8dc901-563b-428f-95d9-f43e22297e5c,Rex-Al Maranan,https://play-lh.googleusercontent.com/a/ACg8ocLLABXg5LBQt1s7yL6cEoC9ES1AXbE9BAcj4rqzicwk=mo,Lower fare 😞😞😞,1,0,v4.2339.0,2024-03-04 16:57:37,,,v4.2339.0
1ee16cee-ee78-4307-8c64-1b68b490a348,Oye,https://play-lh.googleusercontent.com/a-/ALV-UjWEtWnFXLaOgWxRqWzAjKB-mc78dDniRCZfF92Xe_y4Yg,taasan ang fare,1,0,v4.2403.0,2024-03-04 16:39:00,,,v4.2403.0
2a549d3b-610b-4885-ab5f-cbee1426aaf0,Yan Skie,https://play-lh.googleusercontent.com/a/ACg8ocLahFJlj5lSWpR4XHSAfOgYin4crjBNnMr7A2JmcGKx9A=mo,Sobrang baba ng fare tapos hindi nasusunod ang google map rate nya kuno.,1,0,v4.2409.2,2024-03-04 16:37:16,,,v4.2409.2
d3fb9ac7-f515-49ec-b31d-1798dc9d8636,James Kokong,https://play-lh.googleusercontent.com/a-/ALV-UjW4nw0vR-eXwWyPAkp96h7wA_u0c2qR19vbKHRtrwRe9g,cheap fare need improvement,1,0,v4.2409.2,2024-03-04 16:34:14,,,v4.2409.2
614dbfa5-e348-43b1-8a54-0e7ce25c57f8,Bodrul amin Kamil,https://play-lh.googleusercontent.com/a-/ALV-UjUQ_fCtEzCtC46eOPcUDAB6-_cKpAly1R25m0NLFBmZZA,This app hijack money,5,0,v4.2403.0,2024-03-04 16:32:01,,,v4.2403.0
517a4c7a-2f41-4cd3-9d60-3bc376c34daa,Rensel Saloma,https://play-lh.googleusercontent.com/a/ACg8ocJwSf6xIBrNU24wB9ctGY0V1TD5vtg_3cnvYX9uhSkS=mo,hayszzzz,1,0,v4.2409.2,2024-03-04 16:28:54,,,v4.2409.2
8d2a2c56-8b41-4b5c-bc3d-ca9370e3fc79,martin lao,https://play-lh.googleusercontent.com/a/ACg8ocICmsFpENk0-EPCqkZZSe_3d5GKI3nvU5fWo6pcP02U=mo,Low fares. Its unfair to riders.,1,0,v4.2409.2,2024-03-04 16:24:24,,,v4.2409.2
22026d18-9189-4fd3-8ee2-1c85d545de6e,Onil Sanagustin,https://play-lh.googleusercontent.com/a-/ALV-UjWWwwGgzxZCx3vRWkAub5NFoLeAT9ofoSnVj3HKZxP--w,Pag naka3k limit cashblock ka den mawawala shift papangit na ng pangit sistema nyo kawawa ibang delivery riders. Then limit ng CS 5k edi pag pinasukan ibang riders ng 4k or 5k restricted ka na agad ng di pa natatapos ang shift tas mawawala wag ganun 😡😡😡,1,0,,2024-03-04 15:55:00,,,
82cbc8c4-1727-4f4b-bd5b-59f5dd411dc6,Anika Tabassum,https://play-lh.googleusercontent.com/a/ACg8ocLMumx36B3hyVaBVkt7EAZGR1BVcRyaQgS_m4FBTpCL=mo,Awesome,5,0,v4.2409.2,2024-03-04 15:48:20,,,v4.2409.2
c058530b-d714-4ee7-a11e-314722ac99eb,Ericson Correa Habal,https://play-lh.googleusercontent.com/a-/ALV-UjVHZwzzxoHLs5wDA6zBtvJAHV_eGsIJKlTBn9gR22lhkOU,Please improve your system and cares about your riders.,1,0,v4.2407.5,2024-03-04 15:32:48,,,v4.2407.5
3eff9eb2-0c8e-4052-84a4-3c5bb1eb3481,Ichiro kimura,https://play-lh.googleusercontent.com/a/ACg8ocI1_4vKiOLIi1pZxmArWOoS5geFq583QWStTtO_mmhC=mo,The fare is not fair to riders. Delivery fee is too high yet the given fare to the riders was so bad. Imagine customer will pay 80+ del fee then rider will recieve 30 pesos. I know business is business but panda has income already with the foods that has extra charge per item. Also the management and company sucks. They cannot understand the voice of the riders. They only listen to customer,1,0,v4.2409.2,2024-03-04 15:32:16,,,v4.2409.2
be77f8a4-2a44-494e-8ce4-417eca2e403c,Ian Azucena,https://play-lh.googleusercontent.com/a-/ALV-UjXbtPdyRDGFnzKuIMzd0fFvZfPxc489m66rwYjScOfMvg,Mababa fare mahina na booking,1,0,v4.2407.5,2024-03-04 15:23:34,,,v4.2407.5
cfd16d46-6005-49d6-9ab2-0c93ef34f3fb,Ranger Nicanorzky,https://play-lh.googleusercontent.com/a-/ALV-UjW49A3cnUeYb05gOullHbD6X16YVRqMDzc4giDdf2VDLKU,Ruthless in Panda rider,1,0,v4.2409.2,2024-03-04 15:15:18,,,v4.2409.2
1d0fa07f-21ec-471f-bdcb-3877395e858d,Enzo Luis Lachama (Pam Chips),https://play-lh.googleusercontent.com/a-/ALV-UjUCEILQG2VecY-HdxqCfWAp2KwgkGBmbsNvcRIjaBn5WN4,1 star. I like when I receive an order but the orders are like 1 and a half hour per order bruh,1,0,v4.2407.5,2024-03-04 15:08:00,,,v4.2407.5
1ecf8205-ba61-45f0-8361-e6fa6f18895f,Arsalan Maqsood,https://play-lh.googleusercontent.com/a/ACg8ocICYjiWWy3aGfSJkFj3QL8mNrnN2KxhSD_neQjYHhfD=mo,Excellent,5,0,v4.2409.2,2024-03-04 15:03:01,,,v4.2409.2
7d88bd5f-df57-4b3b-b8a9-523884dc3c2e,Loryn faye Cruz,https://play-lh.googleusercontent.com/a/ACg8ocJCe5I2Gcn83WjTpJ7rJoORdV5G15yOHM4tBrUZ-6Cq=mo,low fare to our riders partners,1,0,v4.2409.2,2024-03-04 15:00:42,,,v4.2409.2
0bbcd0bf-8ddc-4ca6-9992-b3a6aec1c2f3,Jerico Bayoca,https://play-lh.googleusercontent.com/a-/ALV-UjVgoVDtZQQGALiah-YbJ0wwFtj7X2RkcYWpUACk0wpq_Q,Very Good,1,0,v4.2409.2,2024-03-04 14:47:43,,,v4.2409.2
926d3e6b-390a-4bd5-b4ba-52a3bafdeef8,Jomar Julbitado,https://play-lh.googleusercontent.com/a/ACg8ocKcDz2nVxQOl7Ve5f_aV0pNsvAWAytzWr2HxaEmevx0=mo,NAG KAROON AKO NG 3 MISSED ORDER PERO WALA NAMAN NOTIFICATION NA MAY ORDER AKO!,1,0,,2024-03-04 14:43:28,,,
5cd69a49-7a37-49c5-be60-e5b082e9ae6b,Claynne & Chloe,https://play-lh.googleusercontent.com/a/ACg8ocLQb2BxGkBsgJNSWRMwMq-UxcrH7LgnOPQivkRDebk=mo,Unfair,1,0,,2024-03-04 14:32:55,,,
d17a5901-77fe-4dc9-860c-bd300571d75d,ALY BIRIN,https://play-lh.googleusercontent.com/a-/ALV-UjWFJxOlRDjWWQR7ipGlvzWxTAqJsDOhvILK9LW6bLDo9g,Low fare not fair to riders,1,0,v4.2407.5,2024-03-04 14:31:34,,,v4.2407.5
cf235fe9-92c1-402f-a63f-a41f208f010f,Khim Antoque,https://play-lh.googleusercontent.com/a/ACg8ocI79HjqfqMXDDYlZjFVxzvqba68HBH3E8N7bumMV3FF=mo,Remove 2 percent tax,1,0,v4.2407.5,2024-03-04 14:21:41,,,v4.2407.5
5b89f375-b219-474c-9c75-b6892edcd897,ehdsss,https://play-lh.googleusercontent.com/a-/ALV-UjWHPZfRuAEZwIHswFvSwdrHj7l4CWJe_VFA-eFh4nXVMg,"Too low delivery fare the effort of rider, high gasoline, the heat of sun, rain, delivery fare for your rider is not enough. foodpanda collected high delivery fee on customers but they give to the rider is TOO LOW!",1,0,v4.2409.2,2024-03-04 14:12:06,,,v4.2409.2
e2d42068-25b7-4c6b-b898-3513daa836ef,Joy Diaz,https://play-lh.googleusercontent.com/a/ACg8ocL8NNRb7h-C3LBQq6Dr7sn0BlTkO6KETF4ivkdAWmUd=mo,Can you please back to the normal like remittance goes to the 3000 or 4500 now 2000 only then the remit on time is too fast i have a shift on that time then suspend while im working please explain this???,1,0,v4.2409.2,2024-03-04 14:09:46,,,v4.2409.2
7a02ba18-fe5a-4f00-9076-cab304adcb89,renz apan,https://play-lh.googleusercontent.com/a-/ALV-UjXu7r4qXa3Sdzbl7RMrwgSpmfxegCZCE63YtXIur901MKc,basurang app,1,0,v4.2407.5,2024-03-04 14:07:38,,,v4.2407.5
a7ddda3a-1cb2-4b8b-b92b-c63d283a0ded,jolito seri,https://play-lh.googleusercontent.com/a-/ALV-UjV4eQ70OIKlA9vrCRnwPmPUDiq5vEewaUEOz305EFJdUfw,"The app is bug ang the agent are bullahit, fake bookings are always win and the rider needs to pay the fake bookings because of agent cant understand the situation and the problem of the rider to the fake bookings, luck of booking and still hiring more riders",1,0,v4.2407.5,2024-03-04 14:05:45,,,v4.2407.5
2fe606f3-3882-4a8d-97f3-42a69ea903e7,Mamun Khan,https://play-lh.googleusercontent.com/a-/ALV-UjVUZpNg1sGYPOwpe4Ov4I6iy0IsHsMjNZhgPWOCZcT6c7E,Iam rider,5,0,v4.2407.5,2024-03-04 13:41:27,,,v4.2407.5
30eec70d-a884-44b4-8cd3-86b0877b6905,JaY24aRR Jr,https://play-lh.googleusercontent.com/a-/ALV-UjWI55YoaVJVeML2QWR1KlHC-s97bXwC9-8R0vJwQCi-kQ,worst rider flatform,1,0,v4.2315.0,2024-03-04 13:10:53,,,v4.2315.0
b9c4d556-5b5f-41b8-8d18-0e46e611b562,YeJi JiYa,https://play-lh.googleusercontent.com/a-/ALV-UjX3-3v0Lg91KaoMjPVUuP8acMvZOLIPVzWdJI3ATvkY,sobrang baba nyo mag compute ng fare,1,0,v4.2409.2,2024-03-04 13:08:40,,,v4.2409.2
cf386550-53c8-41e8-ad47-7552224f3286,Jayvee Gutierrez 2019,https://play-lh.googleusercontent.com/a-/ALV-UjVUbEj94eHj7FawwNl4-A8vOaFs9yZfMlKDuQsl43EX,Sobrang baba na ng delivery fee ng Rider taasan nyo naman katulad dati galaw galaw naman mga taga office,1,0,v4.2407.5,2024-03-04 13:04:45,,,v4.2407.5
3ee4dd0c-61cd-41cb-a50c-ac9caa835130,Jeneroso “YNEHXxX TV” Iway,https://play-lh.googleusercontent.com/a-/ALV-UjXmMv1R97ltY2eSGWyqJbW0qLUlHLcFh4D3fJgwlqQTjH8,easy to use,5,1,v4.2407.5,2024-03-04 12:35:24,,,v4.2407.5
8da589a5-94f1-4223-915b-25e1d4f1d315,Shahbaz khaliq Shahbaz,https://play-lh.googleusercontent.com/a/ACg8ocI6oy1c5ZPCKwZQx4w3lMcpGKAFdXcQBnE1WSWS9iAV=mo,3rd class app vission,1,0,,2024-03-04 12:33:03,,,
852577e3-d0fd-4bca-b3fc-050f967e29b6,tengenemenme wegmele,https://play-lh.googleusercontent.com/a/ACg8ocIzPHybShOTSx7FWgMYaraLzS2QJAUeRsKgT3sPyIPw=mo,No jobs at all you are wasting your time.,1,0,,2024-03-04 12:16:08,,,
cb4aa72b-f818-42f4-800e-7be3e826ac4a,MD Masum Balia,https://play-lh.googleusercontent.com/a/ACg8ocKfWf2xQsmGgNErZ341BBQ0FCIdeEH2Fpv3t692TUxY=mo,good,5,0,v4.2407.5,2024-03-04 11:51:44,,,v4.2407.5
ed82306a-bc7a-42d2-bf0f-3533852ac651,Patricio Sabejon jr.,https://play-lh.googleusercontent.com/a/ACg8ocLSdfQTakMkTp4qIKSt56innXSEZcWAT6JRiNx-eSCh=mo,more orders to come....,5,2,v4.2407.5,2024-03-04 11:32:43,,,v4.2407.5
75bc4658-4db5-4e0b-b219-0ce14d82823d,Jake Batalon,https://play-lh.googleusercontent.com/a/ACg8ocIMgfEs2jbQHqqSH40Ypz9LlDVp3mtTQcVz2K7sZPFw=mo,The fare of the rider is very low,1,0,,2024-03-04 11:06:32,,,
224db8fe-b9d2-4d4f-abc6-d1e348d750c8,Tolbo Jude,https://play-lh.googleusercontent.com/a-/ALV-UjV_pbiJujjGJua4-gwrxJZuezNyHrKTAH5haan22ERi1jg,So hard to rtv they not care about the rider,1,0,v4.2409.2,2024-03-04 10:10:52,,,v4.2409.2
5e2e41e6-75cd-46de-a813-f4763f21cc03,Mark Lorenz Macayan (Toybitz),https://play-lh.googleusercontent.com/a-/ALV-UjU6B430kcmiwUEAr6waWvt1GLLcPe2XLy1wL0a2ugQ1hA8,This app will make you a slave.,1,0,v4.2349.4,2024-03-04 10:03:01,,,v4.2349.4
d02f0ce1-5cc9-44a2-af0a-ff33d6acd896,Dan Luis Berwinson Aquino,https://play-lh.googleusercontent.com/a-/ALV-UjWQdQn5FP53S7igCx0hfA5vVmQqdRITB6dYTFaZq5Z1DLw,UNFAIR ANG FARE SA AMING MGA FODPANDA RIDERS. BUWIS BUHAY KAMI SA PAGDEDELIVER NG PAGKAIN NYO SA BARYA BARYANG KITA EVERY DELIVER. MAS MALAKI PA KITA NI FOODPANDA KESA SA RIDERS EH DI NAMAN SILA ANG NAGHIHIRAP AT NAGBUBUWIS NG BUHAY SA KALSADA PAGMAMANEHO.. UNFAIR ANG FARE..,1,0,v4.2407.5,2024-03-04 09:28:12,,,v4.2407.5
a959cd92-867c-4ecb-8cdd-e9f739b091ee,Giran Godines,https://play-lh.googleusercontent.com/a/ACg8ocJSho9EBYrouNqe8FIKOueV2ZbwfzYCPWzJCa8ynUd1=mo,Masyado na mababa ang fare. Kumukupit pa sa Tip.,1,0,v4.2407.5,2024-03-04 09:17:46,,,v4.2407.5
c6733012-549f-40be-94ce-a032adddeb03,Ryanjoseph Abante,https://play-lh.googleusercontent.com/a/ACg8ocIXD1c2LCCjrTuKiqBcpD_TOiPaGsUn-NKBttx_XXYV=mo,Ginagawang kupal yung mga rider nya ahhahaha,1,0,v4.2407.5,2024-03-04 09:08:59,,,v4.2407.5
