reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
329ac4d5-8bf1-4741-ac7c-41d808cfb0e4,Basit Rehman,https://play-lh.googleusercontent.com/a-/ALV-UjXN3lBpq28mJh8xSgwm8VArvIpJ4oBuTBd9ogJREITHgTU,V.Nice,5,0,23.11.17_36190,2024-01-27 19:45:34,,,23.11.17_36190
8eecb3ac-f542-47fb-82d5-334484ac6cd6,Limboos Moon,https://play-lh.googleusercontent.com/a-/ALV-UjUwKafIIsy5dPMjvt_BFOrc0R5FjHycdsugE0UJM2CceSk,"Application is not working well, hanging, taking time to open",4,2,24.01.25_36447,2024-01-27 15:01:56,,,24.01.25_36447
4c6a8dee-fb9c-4ea0-8174-4eb710500855,Safer Sayyar,https://play-lh.googleusercontent.com/a/ACg8ocLH4i6f5sKjWQuxeYDs3g1VokpG3_RbBNEjyXQTy6O5=mo,"The recent update has a lot of bugs. The location pin is not synced in real time. The rider support is awful, I tried to reach out for the mentioned problem, they heard the issue, and without any real action or consultation, they closed the ticket. I explained the situation to five different agents, but still, the problem was not solved. I reached the customer after typing the two digit code. The app sends notification that still need to travel another 1km to end the delivery.",1,19,,2024-01-27 07:52:54,,,
3883391f-ebb7-4d37-a7aa-d5190cfa54d1,Dalbir Singh,https://play-lh.googleusercontent.com/a-/ALV-UjWpDorK3X_7kyJ9SbYNLuszyysSGqgjSeIbhTC_XZjThA,"I have a very bad experience on rider app, they change the rider's duty zone without any reason, earlier my zone was 22 km away, now my zone is 60km away from my room, I asked my contractor to email Deliveroo but My zone has not changed yet, this is why we did not like Deliveroo",2,2,24.01.25_36447,2024-01-27 02:54:04,,,24.01.25_36447
2d754e92-9d04-4477-9955-af182ede1c08,ahmadzai abdul,https://play-lh.googleusercontent.com/a/ACg8ocJAm9iusvv8h-UuQbS65UakzlSG18IR5V7iDhcfHA1m=mo,"Now it's worse and worse , they pay very poor to rider . They steal the rights of riders and also clients . It's better not work as a rider with Deliveroo",1,1,24.01.19_36422,2024-01-27 02:42:06,,,24.01.19_36422
e9461406-4c2a-4f60-92de-cbebefd7bc6d,Duncan Millichip,https://play-lh.googleusercontent.com/a-/ALV-UjWU38aLEi0A8BeTNcpLL97YxqK6ml4R3_N9uSCQAMNrGiSH,"Trying to pay awful wages. Thinking the customers will tip like America. This isn't America and a tipping country. Since Amazon mostly own Roo it's a race to the bottom. Roo only care about shareholders nowadays not customers, restaurants and us riders. Hope the shareholders and Amazon sleep well at night. Slave labour",1,20,24.01.25_36447,2024-01-27 01:50:51,,,24.01.25_36447
e2cc789d-eb9d-45bf-b458-3bd82cc8a089,Nauman Khan,https://play-lh.googleusercontent.com/a/ACg8ocIfOsv424Az9DblJjao9NU1oEVmmKUBvzO3enANtQyt=mo,Amazing app,5,0,24.01.25_36447,2024-01-26 20:29:46,,,24.01.25_36447
fafcccfe-64fe-497f-8648-a81d35c2c2d3,Hamza Farooq,https://play-lh.googleusercontent.com/a-/ALV-UjW72Fukcdrisgds3_RBiQlfL-eb15petYyXaDgE4FrL2FU,Nice app,5,0,24.01.25_36447,2024-01-26 14:27:09,,,24.01.25_36447
08a2378f-9d3b-45db-9d0d-4ab284727c2f,yasir jatoi,https://play-lh.googleusercontent.com/a/ACg8ocKe2u3QKZuzSyAC2PtNov9TmEej8mP86s-r_gA-3Rrb=mo,Deliveroo best no.1,5,0,24.01.19_36422,2024-01-26 00:49:12,,,24.01.19_36422
f717c0a1-6c35-4b29-9e2f-702cecc37883,Salmanbhai Siddique,https://play-lh.googleusercontent.com/a/ACg8ocI37fl7rny68RxX32EqnJV-Mzne7UAGIa-Q1mVY3sxh=mo,Good,5,0,,2024-01-25 23:45:23,,,
9bf9e992-8479-43c7-a62a-aa1aa675bdb1,Souam Dalila,https://play-lh.googleusercontent.com/a/ACg8ocIRZ1q34GNm1vz_nw4kt6t_mtqZoSbw5cnJqsy3WITk=mo,"""My experience with Deliveroo was a bitter one due to unbelievably low prices all the orders start from 2.90£ for more than one my one miles sometimes. As employees, we feel like slaves, expected to provide service without fair compensation. The low prices diminish our efforts and fail to reflect the true value of our work. Deliveroo must make immediate improvements to ensure fair and respectful treatment for its team.""",1,4,,2024-01-25 20:25:54,,,
cefe1d87-fc11-424b-8d30-c6a6899f86c5,shuhel ahmed,https://play-lh.googleusercontent.com/a/ACg8ocJZTn1ThApdRzAp-pc40woxqLbTTUQ_wxbI4zcdj13H=mo,Deliveroo rider app now a days give lowest price for every order . Which is very unhuman. Now a days every sector peoples salary has gone up but delivery platform workers salary is going down .,5,1,23.12.07_36257,2024-01-25 16:35:25,,,23.12.07_36257
79557a69-1f6e-4349-8963-cf5043fa1dfa,Ali Raza,https://play-lh.googleusercontent.com/a/ACg8ocIY_EnxYQF1mroGSWrZSI7I21gRaoYei48lUHTy12_i=mo,is the best 👍,5,0,24.01.19_36422,2024-01-25 15:16:40,,,24.01.19_36422
1cb15d89-9fc0-4c0a-a7e3-7837181ae349,Muhammad Bilal satti,https://play-lh.googleusercontent.com/a-/ALV-UjUYEbFY8Ha1Jz8TT235xVymwDHcXNVmsFM6LeoCFDkJIso,Level,5,0,23.12.07_36257,2024-01-25 15:10:16,,,23.12.07_36257
abf12515-41dc-4904-955d-099d9ce492b1,Kamlabai malviya,https://play-lh.googleusercontent.com/a/ACg8ocI20xZier8lU0yrXhgflUj1zV2sOgSI3aQ5Vwhrpo79=mo,Excellent service,5,0,24.01.19_36422,2024-01-25 02:47:21,,,24.01.19_36422
fa4ba887-c89f-415e-898d-11ef5cd0df10,Sham Sher,https://play-lh.googleusercontent.com/a/ACg8ocLDw-R3RCMXPai1mTSbeLY5bd3FX6hiu9DksPbQGK8r=mo,😊,5,0,23.12.07_36257,2024-01-24 02:07:22,,,23.12.07_36257
9203e0d5-7e95-4412-973a-c833bc55bcd7,Rijan Chowdhury,https://play-lh.googleusercontent.com/a/ACg8ocKZuph6FVLpYtQiE0m_b69OObzTjaLvBNO9PsRnBVdX=mo,I have been using it for 6 months. But from last month the deliveroo company isn't giving us good rate. For 1 kelometter they are giving 1 euro. How is it possible?? This app is getting worst day by day.,1,11,23.12.07_36257,2024-01-23 17:54:46,,,23.12.07_36257
196b289b-35c6-43e4-b4c2-278aa0b1e255,Ahmed Shipon75,https://play-lh.googleusercontent.com/a-/ALV-UjU9XnNoCb7C8fJRepWW_MEF6iEsSHAZ6auSLoJkSMhHqw,Cheap rate for rider,1,3,23.12.07_36257,2024-01-23 17:30:33,,,23.12.07_36257
d4eea839-4f66-469c-8922-65ec71770152,husain abdin,https://play-lh.googleusercontent.com/a-/ALV-UjXA5NviJjNvHcu0cVNJuiz8kSpPeAHm56l7uWYRFwXiaCKB,Day by Day i want to deliveroo company destroy. Deliveroo rider not happy par order price. We are all delevroo riders team want to deliveroo company banned in France. Deliveroo company not a common sense. Everyday all the goods items price change. No change the delevroo riders price.Everybody avoid the deliveroo company.,1,1,23.12.07_36257,2024-01-23 15:54:43,,,23.12.07_36257
25a5f44a-7921-42c3-af2e-9a1f7b276def,Islam Zohurul,https://play-lh.googleusercontent.com/a-/ALV-UjW8C598Y0o5S4I-5eQ63GZ2WVVqYqtBBRyw5WKdyGlnVQ,Very bed Rate. 3k.3eur how this posabul 🖕❌,1,3,23.12.07_36257,2024-01-23 15:09:31,,,23.12.07_36257
98adc953-99a5-4330-97ef-7f477db57511,Ahmed Khaled,https://play-lh.googleusercontent.com/a/ACg8ocJ1hw2zeCcjAMgWxKfhqvH2oy4c43sBoLU-_jiSDAuF=mo,Deliveroo not good,2,3,23.09.26_35929,2024-01-23 10:33:27,,,23.09.26_35929
23f5efe2-9880-4a94-92c1-e1c4920adf95,Kamal Miah,https://play-lh.googleusercontent.com/a/ACg8ocKn-dPKaAc2y6A2oR6trvpaqP9D39i1PxZdvej7a3uU=mo,Very bed this company,1,3,23.11.09_36158,2024-01-23 09:15:11,,,23.11.09_36158
108b2566-94a8-4560-81dd-0fec7b466a1e,Rik Music,https://play-lh.googleusercontent.com/a-/ALV-UjXQCaMDwv0M4K7o-4WX7MGnyQxZVe9WL1i-BQUBBFm3hYY,This is not a good app... don't use this very bad,1,2,,2024-01-23 09:12:43,,,
99fd058c-2a0c-4206-b252-27935c2b4b2b,entertainment pes gameing,https://play-lh.googleusercontent.com/a-/ALV-UjX3752cFHGSVUI_1RNW0E--sA9nzvdhfbv36DsQu2r2eA,Poor deliveroo app..,1,3,23.12.07_36257,2024-01-23 08:44:03,,,23.12.07_36257
6dd75646-f2f0-4c37-b5dd-2445eebc4035,Muhammad Shahzeb Khan,https://play-lh.googleusercontent.com/a-/ALV-UjWcz2lwX5_RebIFXuLzAh9QuF9GzfOx4_DpvfQuT4typA,Excellent,5,0,,2024-01-22 05:08:04,,,
d8dba758-c198-4cfb-a490-cdb7e29b9dfe,Raied Traders,https://play-lh.googleusercontent.com/a-/ALV-UjUwrRRrYVadbn63t6QvHCQHnHwOg5ElsjKnm5z8Nz4FwUQ,good,5,0,23.11.17_36190,2024-01-22 04:09:23,,,23.11.17_36190
c8c75f13-b488-4692-9d1a-bc93c37bf56b,Kevin Rusen,https://play-lh.googleusercontent.com/a/ACg8ocK_0-AY-3pfIR2kgKgvJTjHEKMTHJzpaNQ94ZEgkHCn=mo,Very good I'm lik his,5,0,23.12.07_36257,2024-01-22 03:04:14,,,23.12.07_36257
ce03b698-7f1f-4628-83d5-5bacc75602e7,tahir zaman,https://play-lh.googleusercontent.com/a/ACg8ocLQGRK4mX2rWHikGMp72C-ZSxUBBCfd5KHPxPROH2NZ=mo,Nice love it.,5,0,,2024-01-21 02:00:26,,,
f48a1c02-268f-4a16-9542-d4336e34ca2d,Luka Rudy,https://play-lh.googleusercontent.com/a-/ALV-UjVKVkvT-Zub62wyHJb_ItZeFtby9mK_enfha48ItjdOuxY,Cool,5,0,23.12.07_36257,2024-01-21 00:03:51,,,23.12.07_36257
9c485db9-4f7e-44f6-b32f-7be9b4ea2b22,Malik Sajid Ali,https://play-lh.googleusercontent.com/a-/ALV-UjXvZ5-EaHQFr_xAjPhC7U0ec9oBYCEvAJmiya7ReUuD_A,GooD,5,0,24.01.18_36411,2024-01-20 13:48:57,,,24.01.18_36411
b34b57a2-f23a-442b-94f2-c4258b63cf07,Nirdosh kumar Saini,https://play-lh.googleusercontent.com/a-/ALV-UjVxU_84tk4RfrVg2u-OHjrqScxXJcKmQkkgXT60Iq0R1Q,good service deliveroo rider application,5,0,23.11.17_36190,2024-01-20 08:31:59,,,23.11.17_36190
9ab6f376-d835-4c91-b034-ee69f85f68d5,Adnan Ahmad,https://play-lh.googleusercontent.com/a-/ALV-UjVdQKm-rdlmglUU_0WFoosJKZzeIVKA285DfebKhP4W98A,Good job,5,0,23.12.07_36257,2024-01-19 19:09:20,,,23.12.07_36257
f263740c-50bd-4108-b8b0-6d97002154cb,YEAKUB ALI,https://play-lh.googleusercontent.com/a-/ALV-UjX7j7tyxt0uNlNSx_3AGnCSyEL_Tuiol33vjiGrsoWKUg,very good,5,0,23.12.07_36257,2024-01-19 04:57:34,,,23.12.07_36257
6f5de8f8-b778-480b-b104-2f63231a11ad,Ali Haider Chaddhar,https://play-lh.googleusercontent.com/a/ACg8ocIVftlng4JxyMHvVHo0juep4bizdGwc-XKgUqtIwY0o=mo,Very good,5,0,23.12.07_36257,2024-01-19 02:36:19,,,23.12.07_36257
d23c51e6-ed13-4fc3-8d19-c65d41db14f6,Lovely Khan,https://play-lh.googleusercontent.com/a-/ALV-UjWCLsS1R-AnH09bYExkEWzAdVuBKV1TnKAq5eRiuQUVosg,Deliveroo u are superstar,5,0,23.12.07_36257,2024-01-19 02:13:20,,,23.12.07_36257
5709a8e8-f27e-4673-8b26-5be9b64d7a05,Redwood Trees,https://play-lh.googleusercontent.com/a-/ALV-UjVlndlb0WiZrpU6kZNQIbQSNgg60sjmizyVReNZLLQymw,Full of sneaky features to scam riders out of money but works fine most of the time😄,3,1,23.12.07_36257,2024-01-18 18:33:54,,,23.12.07_36257
d1e593d3-2a74-4d1c-bcc9-fdfb05e24f61,ᏕᏗᏦᏂᎥᎶᏬᏝ ᏂᏬᏕᏕᏗᎥᏁᏦᏂᏋᏝ,https://play-lh.googleusercontent.com/a-/ALV-UjX6cM_7zv20uUtn_38sW6JNDtuhun1OHGqtpuAU-NEenm8,"Je travaille avec cette application depuis quatre mois. C'est une très bonne application. Le seul problème que j'ai vu dans cette application est que lorsque j'arrive au restaurant, elle me dit que vous êtes loin du restaurant. Je ne peux pas prendre le commande.",4,0,23.12.07_36257,2024-01-18 07:40:12,,,23.12.07_36257
4f8b97b5-2ee1-4a3c-a33a-f9b99fe2f9c5,Babar,https://play-lh.googleusercontent.com/a/ACg8ocIBIPhZfu_mw-zpHJfqS1k5aZ7xih1AlAoPBeJvM5Yz=mo,Very good 💯,5,0,23.12.07_36257,2024-01-16 20:13:45,,,23.12.07_36257
35b259d9-b90e-476e-931d-097dfcd57433,Muhammad Sajid,https://play-lh.googleusercontent.com/a/ACg8ocL8fSS8V1y9G8ka6DEPdn7EsO49d79YN-iPnlHp19pV=mo,Deliveroo is very good company,5,0,23.12.07_36257,2024-01-16 19:53:55,,,23.12.07_36257
ecbf169c-cf14-46ac-98de-922568d45ef6,Naveed Salam,https://play-lh.googleusercontent.com/a/ACg8ocIGoTv3dfmVSwbhn11m1x6YtTDZDN2Iq1LgB_PsunCa=mo,The new update is so bad in the middle of order they want confirm your identity it is so irritating,2,2,23.12.07_36257,2024-01-16 18:31:59,,,23.12.07_36257
4b9a09d0-8c88-4941-b4a1-56f5d4f69d2c,Mohammad Bashir,https://play-lh.googleusercontent.com/a/ACg8ocIHErK3-GndZblxrkeVBCGeZG8ickBSeXA4Hi2Kco8B=mo,Delivero u are superstar,1,1,23.12.07_36257,2024-01-16 15:55:13,,,23.12.07_36257
07696395-311f-49cf-a960-e8b5641f6883,Qayyum Abdul,https://play-lh.googleusercontent.com/a-/ALV-UjUUV9FBcFDtI4vfIruvWDauhYKoSYu5pQemHRDN0Qs3tw,Best aap,5,0,23.12.07_36257,2024-01-16 04:19:59,,,23.12.07_36257
f7a0d8c9-2bdb-42f7-a9d5-4b17196c23cd,Md Manik,https://play-lh.googleusercontent.com/a/ACg8ocK6OwSdh2wUDFmH870PHIjgwRLDyUOnfZWIfA-PwC2B=mo,Good,5,0,23.12.07_36257,2024-01-15 13:11:49,,,23.12.07_36257
c3dc8092-91dd-43bb-abf9-3ba6e24104ac,amir amin butt,https://play-lh.googleusercontent.com/a/ACg8ocL19tVNjW63He7kIQBMxgFM-b4yG4ZVkE8qsxdJIh9WhQ=mo,Sach a lovely app delivrroo,5,0,23.12.07_36257,2024-01-15 07:17:08,,,23.12.07_36257
6fc0ff10-b6f6-4712-a4d5-5e2571f75f84,Gary Lee,https://play-lh.googleusercontent.com/a-/ALV-UjUL3GpliQJ_-fRI_kdDL272kfjLd3BInpx0Mr6-hoXitw,So glitchy!,1,2,23.12.07_36257,2024-01-13 03:18:16,,,23.12.07_36257
19e5cab2-fa7a-46cc-80fc-e8a411eb00aa,karim capoeira,https://play-lh.googleusercontent.com/a-/ALV-UjVdYZI0LPjM4RXD0DPkPiEEFlkL2jO7OHjnoqoDZmuChik,Just Slavery,1,3,,2024-01-12 20:51:12,,,
1f74d727-23fe-43c5-b6f1-6457b4ed8f25,Anwar alsaide,https://play-lh.googleusercontent.com/a/ACg8ocIlGtjV57IM4lIvt66CnEjgqL1ivxIBmbA_l21z3Ade=mo,Xmas,1,1,23.11.17_36190,2024-01-12 09:38:31,,,23.11.17_36190
3da514cb-64e0-4faf-ba5f-b11e5d0d9008,Humanbeing Uzoh,https://play-lh.googleusercontent.com/a/ACg8ocLUFWc17A6Oy5uF6FbkiWEilK8NAmTHqgVPRscHxGg6=mo,Needs more active for orders and very sharp 👌 👍,5,0,23.11.17_36190,2024-01-11 19:56:56,,,23.11.17_36190
ac7a72bb-505c-41bf-add0-5280281baeaf,Adalbert Chiperco,https://play-lh.googleusercontent.com/a/ACg8ocKCVab5trtET3MNL5GSOjeqZYYN1u4JdE-LjsB-PiBo=mo,I have trouble logging in and there isn't any phone number I can contact to work today.,3,0,23.12.07_36257,2024-01-11 19:16:42,,,23.12.07_36257
fb371776-b090-4444-a4f0-d5f4b9229bc9,Ionut Niculae,https://play-lh.googleusercontent.com/a/ACg8ocKH3naFu2sN9p_x49RFQYY_A8F1P8I-s0IB6TIpZZEy=mo,the app doesn't go to anyone it goes to whoever they want,1,1,23.12.07_36257,2024-01-11 06:43:54,,,23.12.07_36257
a6ee30b8-0769-43b4-89bd-3ef3cc9462da,Fazla Rabbi Mubin,https://play-lh.googleusercontent.com/a/ACg8ocJ1vQJdN4mzI3dYVnQZcqt7DVvvPuB9RIz1d1iNLU4=mo,Excellent,5,0,23.12.07_36257,2024-01-11 05:11:36,,,23.12.07_36257
f404a010-5314-4754-a5ab-024b17a05973,ziaulhaq zia,https://play-lh.googleusercontent.com/a/ACg8ocLETI2WZHZCoa9f_PUbCmS5qwMH1YPnF-jN-teKonJn=mo,Nice navigation system for reip,5,0,23.12.07_36257,2024-01-11 03:34:38,,,23.12.07_36257
01491bb8-e2ff-41e5-a8b6-7fcf338ba8ad,Flavius Bitz,https://play-lh.googleusercontent.com/a-/ALV-UjXLJ1haQlcBgf6L8fldTdF5IvHIBjQZul3CYXi2Ga_bWOo,"Fake ads , vs reality🤢🤮🖕🤓",1,1,23.12.07_36257,2024-01-10 03:04:16,,,23.12.07_36257
6bc824ad-7cb6-44cc-b882-a5674f61b70e,Ruhullah Mohmand,https://play-lh.googleusercontent.com/a-/ALV-UjWNZltgvMmbeGxn0Sph2bU6FXjuEO-aWuBg_zSPs4yFsQ,Nice,5,0,23.11.17_36190,2024-01-09 01:29:02,,,23.11.17_36190
6f761db2-cdbc-4052-ade0-a0633b12df9c,waseem sheikh,https://play-lh.googleusercontent.com/a/ACg8ocK9rJ4PspApXkY9C3zC8ppPDI6fXmmApGhcXSb4KZoi=mo,I am using this app and I like work for my delivery job good app,4,0,23.12.07_36257,2024-01-08 23:56:35,,,23.12.07_36257
bce06511-9318-446a-8d3d-15b6277316dc,D A,https://play-lh.googleusercontent.com/a/ACg8ocKXx-4a7v73GonrTJiUT7CyE-wZ5xT8asUOIabWGqLY=mo,"Great app works well, no real bugs, it doesn't need much tweaking to be super good. good company to work with.",4,5,23.12.07_36257,2024-01-08 22:20:52,,,23.12.07_36257
7c165422-9fe1-4090-8f37-50264a774444,Valeri Dochev,https://play-lh.googleusercontent.com/a/ACg8ocLGcmkXiOcRYLYgbJs95KaLpiWggfkiovB-CeN0DjkN=mo,Compare to Uber Eats and Just Eat Deliveroo app is on another level others are far behind,5,0,23.12.07_36257,2024-01-08 20:29:40,,,23.12.07_36257
d149534c-2aa0-4561-ba19-0c8f89eb2d44,Ogbu Esther,https://play-lh.googleusercontent.com/a/ACg8ocIj8NjJ8RJTI9FPGq9s-lbZvhR_Eh4EbXA1nLKgRAAE=mo,Very good,3,0,,2024-01-08 18:55:06,,,
8e404f12-1ce9-411b-907c-de1df9ded156,S Fa,https://play-lh.googleusercontent.com/a/ACg8ocLhSYtliIO4T4yR5KozDRwyzl-0a7ZjJIOmoYzX1EaN=mo,It gives the order that are already rejected because the restaurant is closed . To a account which is New . Fix this problem & put an option where we can tell you that the restaurant is closed so that the other riders doesn't have to go through the trouble of finding it close. Please,1,10,23.11.17_36190,2024-01-08 10:00:39,,,23.11.17_36190
f9baff93-3231-4084-a4c4-500be7cbb8a0,Waqas Ahmad,https://play-lh.googleusercontent.com/a/ACg8ocJNKl5J9Ma6St6wL3YqsFwCOtuAY--dho6MJAGcXhDP=mo,I love dalivroo,5,1,23.12.07_36257,2024-01-07 23:27:53,,,23.12.07_36257
6003a731-b08c-4208-9bcf-67dc07d4d5d8,Rizwan maroof Maroof khan,https://play-lh.googleusercontent.com/a-/ALV-UjU4KBN3x2CxLE8aVTC9gqSGOjk9JzrmBVOAFZT1ANaJcA,Good 👍,5,0,,2024-01-07 12:07:43,,,
941e371a-247f-4616-8681-a6a223d3549d,Al Wh,https://play-lh.googleusercontent.com/a/ACg8ocKvFGPCoSzsdMCBQrPgzL1ZKkpn0qNYqmJX5QnrcRaS=mo,"7 years in the job, came back to work 3 months after an injury and fees down another 20%. Reject over 95% of orders, which is tedious unpaid work, and frustrating enough before the relentless ""you haven't accepted an order for a while"" message involuntarily logging you off. I got the itch for something new!",1,2,,2024-01-07 06:47:56,,,
4707bb92-620d-4456-8159-6019c55eb940,Muhammad ishfaq Mushtaq Ahmad,https://play-lh.googleusercontent.com/a-/ALV-UjW73CELOjhfkF5rSJxJ771U1fCpUoJO1UEv6r-Ybrw6buQ,Very good app,5,0,23.12.07_36257,2024-01-06 14:55:25,,,23.12.07_36257
b1e8f1cb-ad90-4329-8ff4-04f1e06698a9,Noorullah Ahmadzai,https://play-lh.googleusercontent.com/a/ACg8ocK6TtywDfiHE9EZztWAmSW9FxykzuHl7JzeylyGYHDv=mo,Best app deliveroo,5,0,23.11.17_36190,2024-01-06 02:43:59,,,23.11.17_36190
20954ddb-291e-4655-ad2e-5ad4e8b5d434,Md Syful Islam,https://play-lh.googleusercontent.com/a-/ALV-UjXgrsJeyDbIq3gT4eRL-hiud01mZCFC9BgOLolsMI_6gQ,"Very bad , recoding video is disappointing,",1,0,23.12.07_36257,2024-01-06 02:18:34,,,23.12.07_36257
d0467687-000a-4d0a-bc3d-64abb669afab,Ifi Khan,https://play-lh.googleusercontent.com/a/ACg8ocIHWXal7DdaAQKmCUO81kBizFn9g_chZk3xNzQM5Vi5=mo,Excellent Experience with the app of delivero to find Easley restaurant and customer location. This app is more easier than other app like talabat and careem . I have alot off time to accepte Oder if order come during when we ride . ... ... .. ... .. .,5,9,23.12.07_36257,2024-01-05 23:36:54,,,23.12.07_36257
0b9e5506-15f7-4462-8054-31478ee56a50,Ishaq Khan,https://play-lh.googleusercontent.com/a-/ALV-UjWFxbdQetqDlZAoqvT0TaowSL4KHpHS5DlzMwhoL86llUDl,Map is showing wrong locations in new update.😪,1,1,,2024-01-05 01:49:22,,,
8b97e1b7-e383-4c9d-b30b-d5a4eedc6082,JustMe Dan,https://play-lh.googleusercontent.com/a-/ALV-UjWRCL9OXEhpfJ3tqWZdmTAS4ixkjOrcwdCMwqgcLc5XkII,Paid 70+ for the gears. Account not created. Started off with everything approved then one document rejected. Then when I logged in through website there's no support or help to guide me through. The website shows wait one minute before refreshing. Waited more than a minute and refreshed yet nothing. Contracted Roo but to no avail. There was no response. App wasn't even working well.,1,0,,2024-01-04 19:46:08,,,
9627ef3c-cabd-47c2-aa62-4707ebe57723,Maris Zarins,https://play-lh.googleusercontent.com/a/ACg8ocIge6t_pzHqRBohmJwi6mTTmbOaplgvyGbpjN-To3bH=mo,This app is in complete shambles... Trying to sign up for a week now. And now the servers are down...,1,0,23.11.17_36190,2024-01-04 03:26:52,,,23.11.17_36190
daaec0a9-4487-40cf-a774-ed6cc1d70262,Ali HAYDARI,https://play-lh.googleusercontent.com/a-/ALV-UjUQyCPylFJgsvBMq2yjv3Y-PwBZgbV3keLYl9Wcr4ZEdg,Bon,5,0,,2024-01-03 22:49:34,,,
fe98993b-b422-47bd-bb64-ed2849bfed0d,UFO COVER-UP 23,https://play-lh.googleusercontent.com/a/ACg8ocIDpysRHFjn8QZL8BTiOxfugQ-ygON9ijnM_4yOisRr=mo,"The navigation and map shown are great so rider can see where he must go at all times. App is easy to navigate and overview is very good. But negative things are: A) No daily or hourly cash out option, which UBER and other competitors offer. Why? B) App adds income to overall income of last full week until 10 days are displayed under ""earnings"", even though only 7 days get paid. C) Riders get sent to restaurants to pick up orders that were already delivered on a daily basis. Waste time and money",1,1,,2024-01-03 14:08:54,,,
546a1ae3-4d84-41d8-ae22-a9a786f7b331,Nurul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjWGGEtRgCYOU75kZ4ZPr6WulvNFFyrZq4psUgu8CfFSOg,Good,5,0,23.11.17_36190,2024-01-02 01:58:34,,,23.11.17_36190
0192c22d-effe-4f3c-a938-b159ea819104,Jumman,https://play-lh.googleusercontent.com/a/ACg8ocL660QcTyJQHRqpZFkZh5wxxY_iyvUq6Ab4TeZKl5VA=mo,Its so.bad.for.paying rate for riders. in.paris so.poor,1,1,,2024-01-01 22:01:52,,,
995fcc29-07bd-4542-a4aa-89091510a361,M Naveed,https://play-lh.googleusercontent.com/a/ACg8ocLkiEm96sLW1xSvF0xHAGPcllr7YAr9xG_2LwcdK72D=mo,Good luck,5,0,,2024-01-01 17:38:51,,,
3059616e-13bf-480a-b763-785f3a2ddd90,Sajid Ali,https://play-lh.googleusercontent.com/a-/ALV-UjVZC_edjVlDxfjptQj9OmkAuoR052Uj7KDLTYDrgLf2SnU,I like it Deliveroo🥰🥰🥰🥰🥰,5,0,23.11.17_36190,2024-01-01 16:24:52,,,23.11.17_36190
e9542a2a-8b0b-4e52-ab85-a4b2e8d7987e,TOPU MIAH,https://play-lh.googleusercontent.com/a-/ALV-UjVirVXdul0Lt5rswlW4zsYX5WnDwJe-qVvI92x6U8XMdv4,"Every time changing but some things Don't change! ★only beat the delivery man★ F...king system (1) sometime restaurant close but delivero app open just coming order and sent delivero man. But when delivery man receive the order coming restaurant he see close restaurant but dont STOP the order Until the store Close. 4-5 hour same order repaid besides Don't Work delivero man 😈 (2)If you receive order from two or three kilometers away, it does not pay!! many things but Don't response delivero",1,6,23.11.17_36190,2024-01-01 07:28:59,,,23.11.17_36190
33522c2e-880d-4512-b4b5-549ee4e17429,Terry Anderson,https://play-lh.googleusercontent.com/a/ACg8ocIjo_Fv-YKFH7LX987DqFTDbx4KEmLuxGCjb5hMise1=mo,Used to be ok but rates are now rubbish. Hardly worth doing. Now looking for a new job.,1,3,23.11.17_36190,2024-01-01 01:08:10,,,23.11.17_36190
dcc22488-037d-4a90-b161-d7195df6105f,adeeb din,https://play-lh.googleusercontent.com/a/ACg8ocItgf1l4PGQBozs6Ox1kmxn4TMlqqGxwYAFcbhyNekn=mo,excellent,5,0,23.11.17_36190,2023-12-31 00:58:50,,,23.11.17_36190
e6144075-a141-43d8-81b3-96f30e59d654,Graham West,https://play-lh.googleusercontent.com/a/ACg8ocLCjVsne-KqcKDNhGCeakdooueTUQFmGTh_y2KcqgQt=mo,It shows you your boost 1.4 1.5 but it dose not give you anything extra on your order it makes feel like a slave Deliveroo needs sort it out,1,1,23.11.17_36190,2023-12-30 10:51:19,,,23.11.17_36190
46a2622a-9eff-4bf2-add9-4b0aba4c9f58,Sameh El Farmawy,https://play-lh.googleusercontent.com/a/ACg8ocJ8qG-mIbFiKXdfVEDOaTBaASmtvU4HgrLk3aQiB0eE=mo,"Awful Company,I have to cancel my application many times and send Deliveroo many emails they said the area is full of drivers. People applied after me, and they got the app,sent them too many emails,and they were still awful. If I could give zero stars, I would do it,",1,0,,2023-12-30 03:05:01,,,
f5a8159d-bbd8-4f54-9308-6704434ccf38,Awais Xheikh,https://play-lh.googleusercontent.com/a-/ALV-UjX7NQg_hVlvs1kqVh02dW0IkvpZbcSHsiaaqK-wx4Ooug,Good,5,0,23.11.17_36190,2023-12-29 12:16:22,,,23.11.17_36190
712efc37-6b70-4471-a52e-f1921232bad4,Hussain mirza,https://play-lh.googleusercontent.com/a-/ALV-UjWDYJLp5XOKFTXnOtnEJmf8yQXPYVFhJLm7czA1s9vUfoI,Excellent,5,0,23.11.03_36122,2023-12-29 03:51:47,,,23.11.03_36122
