reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
e691ea92-f349-457a-a73c-a91c2c704ebc,Novri Wibisono,https://play-lh.googleusercontent.com/a-/ALV-UjUoMjrCopDuIPT__6U4SEDeV7ZBH54f02X9DHyEtRVEL7g,Makin tolol nih aplikasi,1,3,1.54.0,2024-01-15 15:31:50,,,1.54.0
f2635832-c93d-474b-9888-984533f9f67d,Bang Fer,https://play-lh.googleusercontent.com/a/ACg8ocIfVWwy0T74Z_kBs515pQ5puf3ZKywombrjR_Cbl29f=mo,"Sudah 2thn upload pendaftaran, ga ada jawaban, direspon pas stnk mati doang. Suruh upload ulang, sdh 2x pembaharuan pajak, 2x jg upload ulang. Mau jadi mitta aja susah banget. Musti pakai uang ya. Kira2 harus bayar berapa biar diterima??? :(",1,2,1.54.0,2024-01-15 11:19:19,,,1.54.0
a8ac90ec-210f-47b5-b207-e8864587e063,n Kenta,https://play-lh.googleusercontent.com/a-/ALV-UjV6khIflPBN9dhQN5hIBnnoivv2wdoBZF4a5TZGDotHKg,Tiap vermuk gagal terus tidak ada perbaikan sistem dari pusat. Aplikasi sangat tolol,1,1,1.2.2,2024-01-15 09:50:57,,,1.2.2
c700803f-c398-4cb6-93ee-bf8c03112f55,I Nyoman Waisnawa,https://play-lh.googleusercontent.com/a-/ALV-UjUaiqDQxBuyr5ZQEsqMsvHIHTsrl04S9LL5adjdIRj_Zw,"mantap, mohon untuk nominal Tol diperbaharui karena tarif tol dari bandara ke area kampung gabus 79,500 dan area bogor di atas 90.000",5,0,1.54.0,2024-01-15 02:31:26,,,1.54.0
ff6d064a-911e-432f-aae6-2284a0f96d4a,Wangsa,https://play-lh.googleusercontent.com/a/ACg8ocJoT474FMiYOQOm57di20OdwNIcYasJgv6oaPNN8iWc8aU=mo,"Please, add dark mode feature and fix map direction feature. Sometimes its not accurate force driver to took risk and vehicle cannot through, then when night arrive make automatically choose safest way for driving without cut length way of trip and fare.",3,120,1.54.0,2024-01-14 18:48:43,,,1.54.0
7f44c435-a482-4188-9d2e-c2b6a41c32f7,topi K,https://play-lh.googleusercontent.com/a-/ALV-UjXXmmK9bS_szKtcdK_rEODO-xExUWBOQjJuca9cuiMmN2k,"Semoga tarif gosend bisa naik lg sehingga driver gosend bangga menjalankan orderan gosend meski pick up nya jauh dan barangnya berat/gede, dan pastinya mensejahterakan keluarga",5,3,1.54.0,2024-01-12 17:09:22,,,1.54.0
c79ef85e-48e4-4dd5-9fa2-25d7e2f93590,Jeffry,https://play-lh.googleusercontent.com/a-/ALV-UjWsCby4-m_Ha3KSJUbR7IlDzudeWtA61C8KK7mBqXs2kOE,Cih..,1,1,1.54.0,2024-01-12 15:50:38,,,1.54.0
ace94962-f140-4852-9a86-e02ab3aece15,Yanuar Rachmad Faizal,https://play-lh.googleusercontent.com/a-/ALV-UjW8pBhtE7bhP_FZPhsctrTtSiGQR8MzUnu2cKTXLn9Rv3Cq,"Pickup Location almost always too far from driver's position. Please fix this policy, because it can affect customer's satisfaction and experience (they have to wait more). And for Driver, it takes much cost (fuel, time). Customer often ask to hurry, Driver had to go fast, and the risk of accident is much higher.",1,8,1.53.5,2024-01-11 20:36:48,,,1.53.5
7a7653aa-808c-487b-a1c7-ad5688e15f08,FX Andaka,https://play-lh.googleusercontent.com/a-/ALV-UjWi7jbc7zL7EEMwWFgatqwz4DYPpQ5CI3n6TJhExhGZmYs,"Jangan klaim ""Tech Company"" kalo ga bisa betulin aplikasi 👎😁👎",1,19,1.54.0,2024-01-11 19:07:25,,,1.54.0
9a8a0b7c-d003-445f-847b-7d45c8d3d0b0,blue dawn,https://play-lh.googleusercontent.com/a/ACg8ocLW70zG4x_bZqV7nAu4q3yZHKhaxZ5Soz12h1wWP4x9=mo,"saldo dompet kenapa di ilangin, kebijakan yang salah, saldo gopay saya buat belanja kebutuhan dan nabung, jadi terusik dan bisa minus",1,3,1.54.0,2024-01-11 16:11:36,,,1.54.0
1caa8a28-9887-4c3e-a39d-e20a51d33cdd,Adimas Ario Afrilando,https://play-lh.googleusercontent.com/a/ACg8ocLbuOVGBp1CntStRqvQ9eF3G7kU3UYeT5BStdeKTQGP=mo,Pokoknya yg andil pembagian order kyknya bukan manusia deh.,1,19,1.54.0,2024-01-11 10:13:39,,,1.54.0
e26c66de-0b1a-45c4-92c2-2e8c347f82f9,Zaki Refaeli,https://play-lh.googleusercontent.com/a-/ALV-UjVu1Glv6611KXSIhANetcyAn040yTBaBcQxEto4G7rm8HE,Zonk,1,3,1.54.0,2024-01-10 20:23:20,,,1.54.0
ab0cad4c-7e29-4185-9c22-9f49c773afaa,Bagus Herdiyanto,https://play-lh.googleusercontent.com/a-/ALV-UjXsetoHvbLH8k9ulG1DFhgSjRZgoxCNTNaZC0E9J9AUDKI,Ga bisa kelarin aplikasi,1,3,1.54.0,2024-01-10 19:23:27,,,1.54.0
1dbcc47e-fa89-44e4-b9d3-8c4f084bdcb6,Jukiarta Ch,https://play-lh.googleusercontent.com/a/ACg8ocJ2YGJYh4ATgiV28SuUD-TNp4PB7XBGttggPRzuEhnY=mo,"Manajemen GoTo, aplikasi km ini selalu merugikan driver, komisi yg diambil per trip mencapai 30-35 persen dari tarif yg dibayar customer, trus tidak mendukung driver sama sekali, misalkan cust menginginkan lewat jalur yang tidak macet tapi jarak tempuh menjadi lebih jauh 3-5 km, tarif tidak ada perubahan, tetap sama, driver selalu disalahkan, padahal customer yang memulai percakapan kasar dan marah duluan, tolong evaluasi jika ingin gojek maju ga..",3,1,1.53.5,2024-01-10 17:27:32,,,1.53.5
dc02be16-b672-457f-829b-8662ba1437b2,Gaung Satrio,https://play-lh.googleusercontent.com/a-/ALV-UjWzSIVXjI6l4w_Pf1aQ-3feKpGqwdGhJ_pOO7lHVkiMl_Q,Team it tulul Gk usah pindahin saldo gopartner ke gopay bodoh. Sistem skrg sudah baik. Ngapai. Kau rubah2. Bodo mending pikirkan naikian tarif yg kemurahan drpada sistem gopay2 biji. Satu ktp satu gopay account sedangkan bnyk driver/rider menggunakan no tlp gopartner yg bukan no primary. Bikin repot saja. Repotnya tidak daftat ktp account gopay tidak bisa transfer keluar. Bodo bener bikin aturan overlapping.,1,0,1.53.5,2024-01-09 23:02:01,,,1.53.5
7effd6bc-3176-44fa-b306-bafd0f50025f,Leno Novo,https://play-lh.googleusercontent.com/a/ACg8ocL5hMqtPLSPXAHXe0BemmRDo553WK6TxhVzrSU4u4k_=mo,"Sebagai pengemudi...sy kecewa dengan aplikasi ini,krn masih banyak rute yang tidak bisa dilewati sesuai petunjuk sedangkan rute yg hatus dilalui harus memutar. Dan hal ini sangat berpengaruh terhadap tarif yg diperoleh. Perbaikilah....!",1,3,1.51.0,2024-01-09 18:52:51,,,1.51.0
673836c2-a0f7-4ce9-8648-9db9b4ffefc1,John Doe,https://play-lh.googleusercontent.com/a/ACg8ocJNYsPXhoJ7_hcMjF-0IeXHolWxXBf8Yt25ZHDWeBo0=mo,"Menunggu order sangat terlalu lama, berpindah2 tempat tidak mempengaruhi masuk nya order. Buang waktu, tenaga & bensin.",1,7,,2024-01-09 16:03:56,,,
e8d3913c-5135-4865-a5de-b373dcef1e09,Roy Channel,https://play-lh.googleusercontent.com/a/ACg8ocKU0ldCr5m2P-wciGN6gqb1wLMNQZh2QMzuakanRCqRcQ=mo,Trash app!,1,3,1.53.5,2024-01-09 08:56:40,,,1.53.5
d8bbf405-cc65-46b9-aa8c-41e156665e7b,Muhammad Bintang Aldifa,https://play-lh.googleusercontent.com/a-/ALV-UjW_UnwgkFySzzVRxdvQEw_M3Xx4tJJb9__qEKNAET7e4w,Nomor pelanggan jangan disensor. Nyusahin driver,1,5,1.53.5,2024-01-08 21:21:46,,,1.53.5
77f8b314-9416-4dd7-b0b0-751db8652a02,I Made Resnawa,https://play-lh.googleusercontent.com/a/ACg8ocLAaP7iuP_akMOp1pu_JWCsvvnAHXjaJPdgoOYHgbon=mo,Sangat membantu,5,0,1.53.3,2024-01-08 18:08:40,,,1.53.3
0fb5ecc5-203d-4f02-9121-e815e46e1dc3,AZLAN MOHAMED,https://play-lh.googleusercontent.com/a/ACg8ocJUxMfof7Fv5F5OMPpPChRvChJsedQen_kac84ZaT4P=mo,The apps super slow nowadays. Can gojek side please help driver to boost the apps.,5,1,1.53.5,2024-01-07 02:40:04,,,1.53.5
f5e5a84b-c807-4c4b-9995-331bb3e49f38,Bounce Tales,https://play-lh.googleusercontent.com/a/ACg8ocJ6D2JmBuS56s0P7FsCOiHdBjly26lTlNOjc_GLMw-w=mo,"Super bad fare price for driver. Gocar Hemat is a joke, if they want a cheap price, why don't they order motorcycle service instead of a car? Why need to force the driver to enable this option everyday? Afterall we're your partner, not your employee, right? You're not calculating pick-up fee, car maintenance fee, and so on. Gojek is a real form of modern colonialism, LoL. I hope someone inside Gojek that create this super cheap price to press the driver got their karma, shame on you, haha",1,2,,2024-01-07 00:09:48,,,
130acf37-fca2-42a9-9b3d-9a449e1fee79,Roihan Adiyat,https://play-lh.googleusercontent.com/a-/ALV-UjVY0gyNFSwGeiBTHQKP13pTKufloy3VS-TD4us8yLA6feo,cannot register new account,1,1,1.53.5,2024-01-06 10:21:45,,,1.53.5
8175fc3d-a0a7-4a96-a936-d9e42f622980,Muhammad Idham,https://play-lh.googleusercontent.com/a-/ALV-UjUn4aZVvjE83EIO205-h4DhEC0ABypON7iKIFfkZEl4SA,"Versi baru semakin berat dan memakan banyak RAM. tolong perbaiki, kasihan yang punya ram kecil.",3,9,,2024-01-04 00:20:14,,,
3643f020-7093-4e68-99ba-0c6aa06660b6,Mulyawan Sukarmo Pradipto,https://play-lh.googleusercontent.com/a-/ALV-UjUIaZoOcUekE9bMVkV1fG2i9Ma2OmcSxyFtNQ7JLaEBXvS5,Terlalu banyak errornya,1,2,1.53.5,2024-01-03 18:58:53,,,1.53.5
1a941a98-6b26-447b-a663-e1ced328f21b,Tri Ferdy,https://play-lh.googleusercontent.com/a-/ALV-UjXwj06sPE7v8aze69Xu4vKjZ-dqlwnYEUoVmYWcPgYX0g,So far selalu aman. sampe saat semalem orang pesen mobil saya mau dimasukin > 7 orang ada lah 12 orang lebih. Nahasnya saya sudah klik sudah dengan penumpang. Jadi tidak bisa cancel antara saya dan penumpang. Akhirnya saya sampai nunggu set jam dan penumpang berindikasi kabur dengan naik kendaraan lain. Saya pun minta tanggung jawab penumpang. Dan akhirnya dia bersedia membayar gojek deposit karena pembayaran via cash. Eh saya kena suspend 7 hari. Banding pun di tolak,1,1,1.53.5,2024-01-02 19:52:17,,,1.53.5
b1223785-1638-47c4-9e7c-58e8b717a6e3,ponco ubani,https://play-lh.googleusercontent.com/a-/ALV-UjX8c3PnLN0uFPw_5gH79OQhs0yge1LFRLH0HyrjP4Ts4cA,Akun saya GACOR!!,5,0,,2024-01-01 10:40:36,,,
0b2eff31-4c47-4756-a1a3-6cf73dfd0fe8,rini agustin,https://play-lh.googleusercontent.com/a-/ALV-UjUvqs0NDa_L_woNvyrVOQNY3SfN1xqt3_cnRq5jyF__3t8E,"Aplikasi saya tidak bisa dibuka , mohon bantuan",3,0,1.53.5,2023-12-30 20:15:56,,,1.53.5
6dd52e2e-5edf-4b4f-a63a-e62c5b05d730,satia bagdja,https://play-lh.googleusercontent.com/a-/ALV-UjVpDblHQ0822TiEiCN9hL6DbCg6orcD59NG0VXCHM7y5ZQ,"Kalau boleh usul untuk orderan gokilat/gosend sameday umumnya dan daerah Bandung khususnya, jangan di sebar dulu ke mitra sebelum argo eatimasi pendapatan minimal Rp.50.000 per 7 paket. Kalau dibawah itu terkadang dilapangan titik ambil/antar dikasih rute yg bisa di akses hanya oleh pejalan kaki motor ga masuk karena masuk gang gang tikus.",5,0,1.53.5,2023-12-30 09:32:56,,,1.53.5
b1ba023c-f9e3-4923-9c5f-8f472b92a77b,Irwin Irwin,https://play-lh.googleusercontent.com/a/ACg8ocI_d-PHnW7ddjOHtP9awIFcL8WVDB5GGFr-By6weO3o=mo,Pendaftaran saya tidak pernah diapprove☹️☹️☹️☹️☹️☹️,2,0,1.53.5,2023-12-30 09:19:00,,,1.53.5
a19aa9a1-1adc-45f1-8fd6-8708c0cd8e8d,naran toko,https://play-lh.googleusercontent.com/a/ACg8ocIA9P-q9GzqQVHF1fVRawq58K_EXOTmxhwJb7oOdk9s=mo,Akan lebih baik ada dark mode agar pada siang dan malam hari dapat dilihat oleh driver pada saat berkendara,5,0,,2023-12-25 10:57:41,,,
7fb833e6-c3b6-41bc-9cc1-78faf63b0c11,Aka Suryadi,https://play-lh.googleusercontent.com/a/ACg8ocI7EDIo6nR5avNujhaXrtItQQpO_xag8yW55Rbv2wtd=mo,Uang driver dikeep gak bisa diambil,1,3,1.53.5,2023-12-25 09:16:02,,,1.53.5
c9bc1063-bfde-4a64-90f3-40d007934774,Haddy Sutanto,https://play-lh.googleusercontent.com/a-/ALV-UjXjrFRpvo1O8u37O9dTf5RDB5PNRxHAM6b59Ah_DEM79Q0,"Titik jemputnya gak kira2 jauh bener bisa lebih dr 5KM padahal kita (driver) dibayar hanya ketitik tujuan/antar tidak ketitik jemput, dibilang sistem lg eror tp hampir tiap hari begini terus harusnya ada batasan kilometer untuk titik jemputnya, tolong segera diperbaiki! Trima kasih.",1,0,1.53.5,2023-12-22 13:23:35,,,1.53.5
4a02d2a7-82c4-4790-bfea-04c736465eed,Muhammad Akbar Indrayanto,https://play-lh.googleusercontent.com/a-/ALV-UjUZf0R9kBcKE3G_taMl8rjXkqiR1f1kUchKI86x01eGAgc,"1. Mohon ditampilkan kembali data dari penilaian kinerja. Walau tanpa penilaian seperti jam online 1 bulan, penyelesaian dan penerimaan order 1 bulan. Data tersebut sangat membatu proses revovery akun setelah libur lama. 2. Aplikasi sering mati saat di background. Hal ini sangat mengganggu ketika sedang menjalankan order jarak jauh dan saat jeda order agak lama dari biasanya. 3. Tolong tampilkan lagi nominal tagih tunai di halaman histori order.",3,1,1.53.5,2023-12-21 22:53:34,,,1.53.5
a88dd7a6-3dfc-45d2-bfe9-7c868ae3eea6,Hudha Nurul,https://play-lh.googleusercontent.com/a-/ALV-UjV8fM4JWxenogRseL108LnrzTxKCPOa3Eq9kjE9X8wCuY4,Aplikasi yg fair untuk driver go car dibanding yg sebelah. Sukses selalu gojek n team.,5,0,1.53.5,2023-12-21 07:30:02,,,1.53.5
cd3efe0d-c107-4e2c-9c67-98a92454162c,Choerul Ikhsan,https://play-lh.googleusercontent.com/a/ACg8ocLvRQeLrR11ZEsB8oQhawdy6T3OhNdeutqbYZlTs4u_=mo,Keren,5,0,,2023-12-20 01:48:46,,,
88adc5a1-2365-4ead-8eb7-24f645b6b174,i ketut pariana,https://play-lh.googleusercontent.com/a/ACg8ocIKpI3lSY3WKMfV1HuigH4GY59LnacHfDDsRCFatlwB=mo,"Thank you so much , i am very with go car , very essay to work",5,0,1.53.5,2023-12-18 16:17:09,,,1.53.5
6c5d21d0-c552-48cb-9eb8-0ec782e4cc87,Gibran Toto,https://play-lh.googleusercontent.com/a-/ALV-UjWzxL60-voTUEtGZgkhck_cJ5s1L4APyYXvSlDDzr0jwW0T,Cannot register for more than 6 months,1,1,1.53.5,2023-12-18 12:34:31,,,1.53.5
11e06842-ff7d-4991-9bd0-0bb7e7bba382,Irfan Baikbgt23,https://play-lh.googleusercontent.com/a/ACg8ocLJPaU6IxFUwb3RzishsTBOTDGCe7E7isl3GNAOy4go=mo,"Driver tipe aceng atau jarak dekat tolong di review kembali jaraknya dan penjemputan makin gk ngotak, diambil semua juga jarang tutup poin. Masuk mall dan apartemen pula gimana mau tutup poin, sedang motor jalan terus tidak sehat juga banyak perbaikan pendapatan alhasil 60% bensin dan perbaikan motor saja, hanya 30% bersih untuk rumah tangga.. Mohon di perhatikan kembali tutup poin bonusnya",1,3,1.53.5,2023-12-17 20:14:15,,,1.53.5
f7b7bee0-0c7b-4a97-847a-b4de7569f921,Senja Sore,https://play-lh.googleusercontent.com/a/ACg8ocJHghnik7GRUZXuZQw1ddZRBk0EseZyN6x-IFA8N_1r=mo,"Semua akan diminta per tanggung jawabannya kelak, dzalim sekali kalian cs bayar ongkir normal driver cuma terima 2rb cuma karena alasan double order. Belum lg mitra jarak dekat 5rb yg mana anda tagihkan ongkir reguler ke costumer. Semoga kalian dilaknat",1,5,,2023-12-17 19:53:04,,,
a428ac05-7915-4864-a4b7-053f45cd9eb7,Rider On,https://play-lh.googleusercontent.com/a-/ALV-UjUskI0x7NmKCnmP7vzZXuQj_xB1p0gC7ECwMfT1rtnSVQ,Payah,1,0,1.36.2,2023-12-16 21:14:21,,,1.36.2
db6fbfd1-f174-4159-8f98-015c64a3b826,reza echa,https://play-lh.googleusercontent.com/a/ACg8ocJRymP7DvNVfnK4Vi3-JRHnlcfw61YsHvOoi37Mucpl=mo,"Cerita Driver Aceng : Belakangan ini beredar postingan tentang Mitra Jarak Dekat besutan Gojek bisa dibilang mitra ini adalah mitra prioritas untuk mendapatkan orderan jarak dekat Postingan yang beredar bahwa mitra jarak dekat bisa mendapatkan sehari paling sedikit 20 order, iya benar 20 order go food jarak dekat Tapi yang mirisnya dari 20 order tsb pendapatannya paling banyak 100 ribu ,diluar insetif dan tip pelanggan Bisa di bayangkan narik 20 trip tapi hasilnya tidak sesuai dengan capeknya T",1,4,1.10.0,2023-12-16 12:56:46,,,1.10.0
b160dbcf-9599-4d0d-a280-3c04e3df9bce,Alan Tan,https://play-lh.googleusercontent.com/a/ACg8ocI6TE7kvos2fU_JxE2zf6uPXzxvEJA8aqjKB59C5Sfy=mo,App is always lagging. One day must clear many times data to get booking,1,6,1.53.5,2023-12-16 12:28:24,,,1.53.5
3e97f18a-0087-472c-ba94-6124f510dd48,Jenar Maheswari Yuan,https://play-lh.googleusercontent.com/a-/ALV-UjUe7Wm_LWhUL9wjvBc5srgElzvo2GX_z02ooTbiqV3Z,Ok,5,0,,2023-12-16 10:33:14,,,
68759180-3bf8-438a-ac43-d7fb7e59de20,Bang Bejo,https://play-lh.googleusercontent.com/a-/ALV-UjVGS4NSMgK5Lr0lm6H6Q4wwk37wgac3uCERol6iHuu6F6c,Luar biasaa memang!! Ketika tarif naik mobil nyerempet tarif naik motor!! Dan lebih parahnya aplikasi dibombardir orderan dr jarak 3-10 Km tanpa henti. Antara programmernya tidur saking nikmatnya menikmati kringat driver... Merdeka!,1,5,1.53.5,2023-12-16 09:34:54,,,1.53.5
2f5836e3-e46b-4fb2-9c50-0cf7ecdde870,Gage Twins,https://play-lh.googleusercontent.com/a-/ALV-UjWFKuqbZA_JxtiV4valJ-8UKNBUjJ37a6fZpzEIqG7EqeI,Bad,1,2,1.53.5,2023-12-16 05:53:10,,,1.53.5
1c752894-cf34-47ef-b996-75f4fadd3349,Life On Film,https://play-lh.googleusercontent.com/a/ACg8ocK5jHdRnxrBi866EI0AuNyh50qnGbzXTWZuipwpFm-L=mo,Very BAD APPS!!!,1,2,1.53.5,2023-12-15 17:29:19,,,1.53.5
929282bc-1184-48b1-819e-7279603acc6f,andre bone,https://play-lh.googleusercontent.com/a/ACg8ocK-93YCgzVmg8f6r7hoH476f_kKdmpVcDG_1b6iXlWw=mo,Good application,5,0,1.53.5,2023-12-15 15:18:40,,,1.53.5
b0427193-6ff5-4873-8771-1062fecf88b7,Muhamad Fuad Febriansyah,https://play-lh.googleusercontent.com/a-/ALV-UjUgbwn39qg3QsjJUebZztdxsUdhiyvtr4UHLz2LgApSPg,Mantap,5,0,1.53.3,2023-12-15 13:51:00,,,1.53.3
04b088c3-3b4c-498b-a5b0-a5b5ec14d9ba,Udin Amad,https://play-lh.googleusercontent.com/a/ACg8ocJBmVnR-fo5yet-aFG80_tWyGnxt6csyaaYdekbJh4L=mo,Knp ga bisa updet Poto STNK gimna cara nya,3,0,1.53.5,2023-12-15 10:16:57,,,1.53.5
94dd3ec9-db70-403d-82e6-d2ccfa8c841b,Andri Gunawan,https://play-lh.googleusercontent.com/a-/ALV-UjUS-LibmQsX9qtbC14eCbuCijefHQCGUZxLes1ddPgZvQ,"Too much unnecessary updates, while the good features are missing and added yet",1,8,1.53.5,2023-12-15 09:51:06,,,1.53.5
4cb3f837-eae0-4753-b521-2108b6b1e04c,Agung Tri Anggoro,https://play-lh.googleusercontent.com/a/ACg8ocLwLnrHG-8GOilRIlwWL0YqzEHSi1sVc_E1X3o3vXTr=mo,"Apa apan ini aplikasi, sumpah aplikasi terburuk yg peenah saya ikuti......",1,8,1.53.5,2023-12-15 02:05:46,,,1.53.5
3d126efe-4b39-4c8a-a533-7a64a8cf06db,fredy_ d'firha,https://play-lh.googleusercontent.com/a-/ALV-UjWzG7PNOm5aIrYV-lgYli4yFSdpcAzbkjLVLbZv4g_ptQ,orderan teh seseut wae boss..kudu meli jaket anyar kitu meh d berean order..,3,7,1.53.5,2023-12-14 17:29:59,,,1.53.5
106d256f-6a6e-4847-a97c-c59b645b1aae,Hoi Grune,https://play-lh.googleusercontent.com/a/ACg8ocIvJLzUVzHBwY8Xx6zjitb2a64WBtLHTB1xkBoDh6qb=mo,Aplikasi tidak berkualitas sama sekali !!!,1,3,,2023-12-13 18:03:37,,,
01f3e162-9f1f-4104-9bd8-90c7a5eb8aa2,steyward christian,https://play-lh.googleusercontent.com/a-/ALV-UjU5qq81QYdb166cBmCOhdf9H_tBtn0Cm8oU6rh-2MqP7-I,Pembagian order tidak merata,1,3,1.53.3,2023-12-13 17:28:31,,,1.53.3
9adc16ab-9840-48ad-ada9-23d19b576bec,Febrian D'Gumanti,https://play-lh.googleusercontent.com/a/ACg8ocIqqrEyVaYNRPFGzAXmrBtCjKn9HC0mOodd8IfrtQKd=mo,Vermuknya terlalu sering .. bisa sampai 3 kali dalam sehari,2,3,1.53.3,2023-12-13 17:10:18,,,1.53.3
93544d17-1b34-4f39-86f2-b0c10afe6a11,Veen Nick,https://play-lh.googleusercontent.com/a/ACg8ocJxxnEFa1XUAkw4RcqhsvQWBEIGjoEcWs17MGhoei9p=mo,Tdk ada setting (pengaturan) bahasa kah? Aplikasi juga tdk mengikuti default bahasa handphone...,3,0,,2023-12-13 08:59:19,,,
5276074d-99c3-48ce-bc18-503d47a3c643,Idho Rap,https://play-lh.googleusercontent.com/a-/ALV-UjXFaw6Lp0rPjHqWJ9PVukTJSPztPv1vPuUDxHadvFdDcVI,"biasanya 19 atau 23 trip udah bisa 300rb, sekarang 27 trip aja belum tentu bisa dapetin 250rb .. gila bener potongannya jek jek, gak mikirin apa perawatan motor driver bagaimana? buta kah mata hati mu jek 🤦🏻‍♂️",1,20,1.53.3,2023-12-12 18:49:16,,,1.53.3
65d75572-4585-41c4-b0e4-42902bb38dc8,Doni Kerjakerja,https://play-lh.googleusercontent.com/a/ACg8ocJoSgNPK1mpY63cvepUBQS3xQ9Cg_lPVWUiiAXuZBe3=mo,"Tolong orderannya disesuaikan untuk kota kecil seperti Kudus, Pati, Jepara jangan disamakan sistemnya kayak di kota besar kadang kita keluar pagi lebih pagi dari yang Laen tapi malah 1 hari full cuma dapet 2-5 order terimakasih 🙏",5,0,1.53.3,2023-12-12 12:51:08,,,1.53.3
75290af9-7f54-41e7-a953-69864164396d,Adi Suryadi,https://play-lh.googleusercontent.com/a/ACg8ocKj-WoFMe8p5OVZrR4Ik3VcCGe2-Kkz__tXqWyAxZAN=mo,"aplikasi lambat,bikin bingung driver dalam titik jemput, respon lambat,tapi kalo soal pemotongan apa pun cepat.",1,2,1.53.3,2023-12-12 11:14:46,,,1.53.3
85193f6e-96b1-4a1e-96fb-2a9a6ba3662d,aditya saputra,https://play-lh.googleusercontent.com/a/ACg8ocL6D7nJy-eQvFon-0-PxBocRsvz8mpY4Yc_8tWxvk9Q=mo,opsi autobid di akun gofood jarak dekat hilang sendiri dan tidak muncul lg👎👎👎👎,1,0,1.53.3,2023-12-12 05:06:12,,,1.53.3
69fcbbe9-278a-4b34-bd9d-48e7326e7c85,Jo Jamaludin,https://play-lh.googleusercontent.com/a-/ALV-UjVL4U2hcUsw5hZo7qiMqo_OduJkTaauj_7bLlmRQSfnVnc,"Aplikasi lemot, dan bloon.",1,10,1.53.3,2023-12-12 02:10:51,,,1.53.3
f65bc38e-4cfe-4f0b-89ba-20f8cf942674,benny honoris,https://play-lh.googleusercontent.com/a/ACg8ocJIyRdYgzX376wog0z1bTZkhTe8CLnCq5hv1JVxuvkP=mo,"Pengambilan Food jarak ke Resto 4 KM dan 3 KM di saat tidak hujan atau jumatan tetap ngebless. driver rugi bensin dan rugi waktu perjalanan. pengambilan jauh 4KM pengantaran pun tetap jauh 4KM Argo sama hitungan 4KM tidak ada lonjakan dimana hati nuranimu gojek. motor isi bensin bukan air. pengambilan jauh antar nya dekat atau kasih lonjakan itu baru bijak, lu mah enak jek dapat dari resto 33% dapat potongan driver 20%. driver harus tanggung kerusakan motor, taruhannya nyawa.",1,1,,2023-12-10 21:27:33,,,
86a7da9b-a9c6-46d5-bae2-8c705a40e68a,Moses Septvr,https://play-lh.googleusercontent.com/a-/ALV-UjX16v7io6SMYS5MsBMxex93a3UIod8cG5b3umr56mq4BtA,Tarif benerin,2,2,1.53.3,2023-12-09 20:39:47,,,1.53.3
4b017a6f-0316-4f03-8f09-f2dc0d4034c4,BUDI PRO BLEM,https://play-lh.googleusercontent.com/a-/ALV-UjUQaVKkkD5ClkHjRUXbW-bXRBlWw1W5JsqHFt145Q39I5J2,"Aplikasi lambat banget, masak verifikasi muka loadingnya berjam jam",1,1,1.53.5,2023-12-09 18:27:08,,,1.53.5
0b62f584-99cb-4799-9173-b10cab4c9767,Mampang Peralatan6,https://play-lh.googleusercontent.com/a/ACg8ocI0YFPuuwKwfUEQJYzsNYm-PnJpBL53PLgG7aNQCEp8=mo,Saya tidak bisa upload STNK Dan SKCK kenapa ya?,5,0,1.53.3,2023-12-09 12:26:07,,,1.53.3
2ad89abe-8a56-4e19-b87e-bd172645a771,Afif Futaki,https://play-lh.googleusercontent.com/a-/ALV-UjWrg7EIah3R8vdMCde6jc5jcK1nf27WvUym_6-T6P2xrBFk,Fix your map,1,1,1.53.3,2023-12-07 05:45:03,,,1.53.3
cfa7777e-4834-470a-9d14-940f2d93f459,Ahmad Samsudin Makmoer,https://play-lh.googleusercontent.com/a/ACg8ocLWI8v1krgeFIzPj1X3ZFxTX-in9Upiwe6hfjW248Dx=mo,Ok,5,2,,2023-12-06 15:25:04,,,
23e52696-8dd9-4378-8a94-fe8e6277ba76,Hendi Nurhendrayana,https://play-lh.googleusercontent.com/a/ACg8ocLYBHON9WGnU2KrPGqY0yZSoXiQtQC071jUgJe4Xb_9=mo,I can not update go partner app..please fix this,5,1,1.51.0,2023-12-06 09:36:16,,,1.51.0
0f7794bb-50be-40e1-872f-217ed1dffd7e,Bennard Setiawan,https://play-lh.googleusercontent.com/a-/ALV-UjUD5bZpZTLJUDns423ry-mbpZdpzGt9L9fcvBv7gnBcO9M,"Ganti kendaraan / nopol kendaraan, sdah minta bantuan (dan di syaratnya harus ada foto nopol kendaraan lama) wait a minute di ganti karena kendaraan sudah ga ada, tp hrus ada fotonya... Layaknya kalai ganti cukup surat2 kendaraan baru lengkap... Bukan mempersulit",1,1,,2023-12-04 22:05:10,,,
3504884f-65a4-42a3-97f3-b3845d760ffa,nodirkii,https://play-lh.googleusercontent.com/a/ACg8ocJofEziqJbJjXRfgaobtQoy9nEBNcMoNbji0lnhG6Bb=mo,Pembagian orderan yg jauh dari kata manusiawi. Potongan lebih dari 20%. Tidak ada keberkahan untuk orang orang kantor gojek.,1,4,,2023-12-03 16:45:27,,,
